OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
0,63733631233446,None,NoneNone
0,63733631233457,None,NoneNone
0,63733631233468,None,NoneNone
0,63733631233480,None,NoneNone
0,63733631233491,None,NoneNone
0,63733631233502,None,NoneNone
0,63733631233513,None,NoneNone
0,63733631233525,None,NoneNone
0,63733631233536,None,NoneNone
0,63733631233547,None,NoneNone
0,63733631233558,None,NoneNone
0,63733631233569,None,NoneNone
0,63733631233581,None,NoneNone
0,63733631233592,None,NoneNone
0,63733631233603,None,NoneNone
0,63733631233614,None,NoneNone
0,63733631233625,None,NoneNone
0,63733631233636,None,NoneNone
0,63733631233647,None,NoneNone
0,63733631233658,None,NoneNone
0,63733631233669,None,NoneNone
0,63733631233680,None,NoneNone
0,63733631233691,None,NoneNone
0,63733631233703,None,NoneNone
0,63733631233714,None,NoneNone
0,63733631233725,None,NoneNone
0,63733631233737,None,NoneNone
0,63733631233748,None,NoneNone
0,63733631233759,None,NoneNone
0,63733631233770,None,NoneNone
0,63733631233781,None,NoneNone
0,63733631233793,None,NoneNone
0,63733631233804,None,NoneNone
0,63733631233815,None,NoneNone
0,63733631233826,None,NoneNone
0,63733631233837,None,NoneNone
0,63733631233848,None,NoneNone
0,63733631233860,None,NoneNone
0,63733631233871,None,NoneNone
0,63733631233882,None,NoneNone
0,63733631233893,None,NoneNone
0,63733631233904,None,NoneNone
0,63733631233916,None,NoneNone
0,63733631233927,None,NoneNone
0,63733631233938,None,NoneNone
0,63733631233949,None,NoneNone
0,63733631233960,None,NoneNone
0,63733631233972,None,NoneNone
0,63733631233983,None,NoneNone
0,63733631233994,None,NoneNone
0,63733631234005,None,NoneNone
0,63733631234015,None,NoneNone
0,63733631234027,None,NoneNone
0,63733631234038,None,NoneNone
0,63733631234049,None,NoneNone
0,63733631234060,None,NoneNone
0,63733631234072,None,NoneNone
0,63733631234083,None,NoneNone
0,63733631234094,None,NoneNone
0,63733631234105,None,NoneNone
0,63733631234116,None,NoneNone
0,63733631234127,None,NoneNone
0,63733631234139,None,NoneNone
0,63733631234150,None,NoneNone
0,63733631234161,None,NoneNone
0,63733631234172,None,NoneNone
0,63733631234183,None,NoneNone
0,63733631234195,None,NoneNone
0,63733631234206,None,NoneNone
0,63733631234217,None,NoneNone
0,63733631234228,None,NoneNone
0,63733631234239,None,NoneNone
0,63733631234251,None,NoneNone
0,63733631234262,None,NoneNone
0,63733631234273,None,NoneNone
0,63733631234284,None,NoneNone
0,63733631234295,None,NoneNone
0,63733631234307,None,NoneNone
0,63733631234318,None,NoneNone
0,63733631234329,None,NoneNone
0,63733631234340,None,NoneNone
0,63733631234352,None,NoneNone
0,63733631234363,None,NoneNone
0,63733631234373,None,NoneNone
0,63733631234384,None,NoneNone
0,63733631234395,None,NoneNone
0,63733631234406,None,NoneNone
0,63733631234418,None,NoneNone
0,63733631234429,None,NoneNone
0,63733631234440,None,NoneNone
0,63733631234451,None,NoneNone
0,63733631234463,None,NoneNone
0,63733631234474,None,NoneNone
0,63733631234485,None,NoneNone
0,63733631234496,None,NoneNone
0,63733631234507,None,NoneNone
0,63733631234518,None,NoneNone
0,63733631234529,None,NoneNone
0,63733631234541,None,NoneNone
0,63733631234552,None,NoneNone
0,63733631234563,None,NoneNone
0,63733631234574,None,NoneNone
0,63733631234586,None,NoneNone
0,63733631234597,None,NoneNone
0,63733631234608,None,NoneNone
0,63733631234619,None,NoneNone
0,63733631234630,None,NoneNone
0,63733631234641,None,NoneNone
0,63733631234653,None,NoneNone
0,63733631234664,None,NoneNone
0,63733631234675,None,NoneNone
0,63733631234686,None,NoneNone
0,63733631234698,None,NoneNone
0,63733631234709,None,NoneNone
0,63733631234720,None,NoneNone
0,63733631234732,None,NoneNone
0,63733631234742,None,NoneNone
0,63733631234754,None,NoneNone
0,63733631234764,None,NoneNone
0,63733631234775,None,NoneNone
0,63733631234786,None,NoneNone
0,63733631234797,None,NoneNone
0,63733631234809,None,NoneNone
0,63733631234820,None,NoneNone
0,63733631234831,None,NoneNone
0,63733631234842,None,NoneNone
0,63733631234853,None,NoneNone
0,63733631234865,None,NoneNone
0,63733631234876,None,NoneNone
0,63733631234887,None,NoneNone
0,63733631234898,None,NoneNone
0,63733631234909,None,NoneNone
0,63733631234921,None,NoneNone
0,63733631234932,None,NoneNone
0,63733631234943,None,NoneNone
0,63733631234954,None,NoneNone
0,63733631234965,None,NoneNone
0,63733631234977,None,NoneNone
0,63733631234988,None,NoneNone
0,63733631234999,None,NoneNone
0,63733631235010,None,NoneNone
0,63733631235022,None,NoneNone
0,63733631235033,None,NoneNone
0,63733631235044,None,NoneNone
0,63733631235055,None,NoneNone
0,63733631235066,None,NoneNone
0,63733631235077,None,NoneNone
0,63733631235088,None,NoneNone
0,63733631235100,None,NoneNone
0,63733631235111,None,NoneNone
0,63733631235122,None,NoneNone
0,63733631235132,None,NoneNone
0,63733631235144,None,NoneNone
0,63733631235155,None,NoneNone
0,63733631235166,None,NoneNone
0,63733631235177,None,NoneNone
0,63733631235188,None,NoneNone
0,63733631235200,None,NoneNone
0,63733631235211,None,NoneNone
0,63733631235222,None,NoneNone
0,63733631235233,None,NoneNone
0,63733631235244,None,NoneNone
0,63733631235256,None,NoneNone
0,63733631235267,None,NoneNone
0,63733631235278,None,NoneNone
0,63733631235289,None,NoneNone
0,63733631235300,None,NoneNone
0,63733631235312,None,NoneNone
0,63733631235323,None,NoneNone
0,63733631235334,None,NoneNone
0,63733631235345,None,NoneNone
0,63733631235357,None,NoneNone
0,63733631235368,None,NoneNone
0,63733631235379,None,NoneNone
0,63733631235390,None,NoneNone
0,63733631235401,None,NoneNone
0,63733631235412,None,NoneNone
0,63733631235424,None,NoneNone
0,63733631235435,None,NoneNone
0,63733631235446,None,NoneNone
0,63733631235457,None,NoneNone
0,63733631235468,None,NoneNone
0,63733631235480,None,NoneNone
0,63733631235491,None,NoneNone
0,63733631235502,None,NoneNone
0,63733631235512,None,NoneNone
0,63733631235523,None,NoneNone
0,63733631235535,None,NoneNone
0,63733631235546,None,NoneNone
0,63733631235557,None,NoneNone
0,63733631235568,None,NoneNone
0,63733631235579,None,NoneNone
0,63733631235590,None,NoneNone
0,63733631235602,None,NoneNone
0,63733631235613,None,NoneNone
0,63733631235624,None,NoneNone
0,63733631235636,None,NoneNone
0,63733631235647,None,NoneNone
0,63733631235658,None,NoneNone
0,63733631235670,None,NoneNone
0,63733631235681,None,NoneNone
0,63733631235692,None,NoneNone
0,63733631235702,None,NoneNone
0,63733631235713,None,NoneNone
0,63733631235724,None,NoneNone
0,63733631235736,None,NoneNone
0,63733631235747,None,NoneNone
0,63733631235758,None,NoneNone
0,63733631235770,None,NoneNone
0,63733631235781,None,NoneNone
0,63733631235792,None,NoneNone
0,63733631235803,None,NoneNone
0,63733631235814,None,NoneNone
0,63733631235826,None,NoneNone
0,63733631235837,None,NoneNone
0,63733631235848,None,NoneNone
0,63733631235859,None,NoneNone
0,63733631235870,None,NoneNone
0,63733631235882,None,NoneNone
0,63733631235892,None,NoneNone
0,63733631235903,None,NoneNone
0,63733631235914,None,NoneNone
0,63733631235926,None,NoneNone
0,63733631235937,None,NoneNone
0,63733631235948,None,NoneNone
0,63733631235959,None,NoneNone
0,63733631235971,None,NoneNone
0,63733631235982,None,NoneNone
0,63733631235992,None,NoneNone
0,63733631236004,None,NoneNone
0,63733631236015,None,NoneNone
0,63733631236026,None,NoneNone
0,63733631236038,None,NoneNone
0,63733631236048,None,NoneNone
0,63733631236060,None,NoneNone
0,63733631236071,None,NoneNone
0,63733631236082,None,NoneNone
0,63733631236093,None,NoneNone
0,63733631236105,None,NoneNone
0,63733631236116,None,NoneNone
0,63733631236127,None,NoneNone
0,63733631236138,None,NoneNone
0,63733631236149,None,NoneNone
0,63733631236161,None,NoneNone
0,63733631236172,None,NoneNone
0,63733631236183,None,NoneNone
0,63733631236194,None,NoneNone
0,63733631236205,None,NoneNone
0,63733631236216,None,NoneNone
0,63733631236228,None,NoneNone
0,63733631236239,None,NoneNone
0,63733631236250,None,NoneNone
0,63733631236261,None,NoneNone
0,63733631236273,None,NoneNone
0,63733631236283,None,NoneNone
0,63733631236295,None,NoneNone
0,63733631236306,None,NoneNone
0,63733631236317,None,NoneNone
0,63733631236328,None,NoneNone
0,63733631236340,None,NoneNone
0,63733631236351,None,NoneNone
0,63733631236361,None,NoneNone
0,63733631236372,None,NoneNone
0,63733631236383,None,NoneNone
0,63733631236395,None,NoneNone
0,63733631236406,None,NoneNone
0,63733631236417,None,NoneNone
0,63733631236428,None,NoneNone
0,63733631236440,None,NoneNone
0,63733631236451,None,NoneNone
0,63733631236462,None,NoneNone
0,63733631236473,None,NoneNone
0,63733631236484,None,NoneNone
0,63733631236495,None,NoneNone
0,63733631236507,None,NoneNone
0,63733631236518,None,NoneNone
0,63733631236529,None,NoneNone
0,63733631236540,None,NoneNone
0,63733631236551,None,NoneNone
0,63733631236563,None,NoneNone
0,63733631236574,None,NoneNone
0,63733631236585,None,NoneNone
0,63733631236596,None,NoneNone
0,63733631236608,None,NoneNone
0,63733631236619,None,NoneNone
0,63733631236630,None,NoneNone
0,63733631236641,None,NoneNone
0,63733631236652,None,NoneNone
0,63733631236663,None,NoneNone
0,63733631236674,None,NoneNone
0,63733631236686,None,NoneNone
0,63733631236697,None,NoneNone
0,63733631236708,None,NoneNone
0,63733631236719,None,NoneNone
0,63733631236731,None,NoneNone
0,63733631236742,None,NoneNone
0,63733631236753,None,NoneNone
0,63733631236764,None,NoneNone
0,63733631236774,None,NoneNone
0,63733631236785,None,NoneNone
0,63733631236797,None,NoneNone
0,63733631236808,None,NoneNone
0,63733631236819,None,NoneNone
0,63733631236830,None,NoneNone
0,63733631236842,None,NoneNone
0,63733631236853,None,NoneNone
0,63733631236864,None,NoneNone
0,63733631236875,None,NoneNone
0,63733631236886,None,NoneNone
0,63733631236898,None,NoneNone
0,63733631236909,None,NoneNone
0,63733631236920,None,NoneNone
0,63733631236931,None,NoneNone
0,63733631236942,None,NoneNone
0,63733631236953,None,NoneNone
0,63733631236965,None,NoneNone
0,63733631236976,None,NoneNone
0,63733631236987,None,NoneNone
0,63733631236998,None,NoneNone
0,63733631237010,None,NoneNone
0,63733631237021,None,NoneNone
0,63733631237032,None,NoneNone
0,63733631237043,None,NoneNone
0,63733631237055,None,NoneNone
0,63733631237066,None,NoneNone
0,63733631237077,None,NoneNone
0,63733631237088,None,NoneNone
0,63733631237099,None,NoneNone
0,63733631237110,None,NoneNone
0,63733631237122,None,NoneNone
0,63733631237133,None,NoneNone
0,63733631237143,None,NoneNone
0,63733631237154,None,NoneNone
0,63733631237165,None,NoneNone
0,63733631237176,None,NoneNone
0,63733631237188,None,NoneNone
0,63733631237199,None,NoneNone
0,63733631237210,None,NoneNone
0,63733631237221,None,NoneNone
0,63733631237233,None,NoneNone
0,63733631237244,None,NoneNone
0,63733631237255,None,NoneNone
0,63733631237266,None,NoneNone
0,63733631237277,None,NoneNone
0,63733631237289,None,NoneNone
0,63733631237300,None,NoneNone
0,63733631237311,None,NoneNone
0,63733631237322,None,NoneNone
0,63733631237333,None,NoneNone
0,63733631237345,None,NoneNone
0,63733631237356,None,NoneNone
0,63733631237367,None,NoneNone
0,63733631237378,None,NoneNone
0,63733631237390,None,NoneNone
0,63733631237401,None,NoneNone
0,63733631237412,None,NoneNone
0,63733631237423,None,NoneNone
0,63733631237434,None,NoneNone
0,63733631237445,None,NoneNone
0,63733631237457,None,NoneNone
0,63733631237467,None,NoneNone
0,63733631237478,None,NoneNone
0,63733631237490,None,NoneNone
0,63733631237501,None,NoneNone
0,63733631237512,None,NoneNone
0,63733631237523,None,NoneNone
0,63733631237534,None,NoneNone
0,63733631237545,None,NoneNone
0,63733631237556,None,NoneNone
0,63733631237568,None,NoneNone
0,63733631237579,None,NoneNone
0,63733631237590,None,NoneNone
0,63733631237601,None,NoneNone
0,63733631237612,None,NoneNone
0,63733631237624,None,NoneNone
0,63733631237635,None,NoneNone
0,63733631237646,None,NoneNone
0,63733631237657,None,NoneNone
0,63733631237668,None,NoneNone
0,63733631237680,None,NoneNone
0,63733631237691,None,NoneNone
0,63733631237702,None,NoneNone
0,63733631237713,None,NoneNone
0,63733631237724,None,NoneNone
0,63733631237736,None,NoneNone
0,63733631237747,None,NoneNone
0,63733631237758,None,NoneNone
0,63733631237769,None,NoneNone
0,63733631237780,None,NoneNone
0,63733631237792,None,NoneNone
0,63733631237803,None,NoneNone
0,63733631237814,None,NoneNone
0,63733631237825,None,NoneNone
0,63733631237836,None,NoneNone
0,63733631237847,None,NoneNone
0,63733631237858,None,NoneNone
0,63733631237869,None,NoneNone
0,63733631237880,None,NoneNone
0,63733631237891,None,NoneNone
0,63733631237903,None,NoneNone
0,63733631237914,None,NoneNone
0,63733631237925,None,NoneNone
0,63733631237936,None,NoneNone
0,63733631237947,None,NoneNone
0,63733631237959,None,NoneNone
0,63733631237970,None,NoneNone
0,63733631237981,None,NoneNone
0,63733631237992,None,NoneNone
0,63733631238003,None,NoneNone
0,63733631238015,None,NoneNone
0,63733631238026,None,NoneNone
0,63733631238037,None,NoneNone
0,63733631238048,None,NoneNone
0,63733631238060,None,NoneNone
0,63733631238071,None,NoneNone
0,63733631238082,None,NoneNone
0,63733631238093,None,NoneNone
0,63733631238104,None,NoneNone
0,63733631238115,None,NoneNone
0,63733631238127,None,NoneNone
0,63733631238138,None,NoneNone
0,63733631238149,None,NoneNone
0,63733631238160,None,NoneNone
0,63733631238172,None,NoneNone
0,63733631238182,None,NoneNone
0,63733631238194,None,NoneNone
0,63733631238205,None,NoneNone
0,63733631238215,None,NoneNone
0,63733631238226,None,NoneNone
0,63733631238238,None,NoneNone
0,63733631238249,None,NoneNone
0,63733631238260,None,NoneNone
0,63733631238271,None,NoneNone
0,63733631238282,None,NoneNone
0,63733631238294,None,NoneNone
0,63733631238305,None,NoneNone
0,63733631238316,None,NoneNone
0,63733631238327,None,NoneNone
0,63733631238338,None,NoneNone
0,63733631238350,None,NoneNone
0,63733631238361,None,NoneNone
0,63733631238372,None,NoneNone
0,63733631238383,None,NoneNone
0,63733631238394,None,NoneNone
0,63733631238406,None,NoneNone
0,63733631238417,None,NoneNone
0,63733631238428,None,NoneNone
0,63733631238439,None,NoneNone
0,63733631238450,None,NoneNone
0,63733631238461,None,NoneNone
0,63733631238473,None,NoneNone
0,63733631238484,None,NoneNone
0,63733631238496,None,NoneNone
0,63733631238507,None,NoneNone
0,63733631238518,None,NoneNone
0,63733631238529,None,NoneNone
0,63733631238540,None,NoneNone
0,63733631238551,None,NoneNone
0,63733631238562,None,NoneNone
0,63733631238573,None,NoneNone
0,63733631238585,None,NoneNone
0,63733631238596,None,NoneNone
0,63733631238607,None,NoneNone
0,63733631238618,None,NoneNone
0,63733631238630,None,NoneNone
0,63733631238641,None,NoneNone
0,63733631238651,None,NoneNone
0,63733631238662,None,NoneNone
0,63733631238673,None,NoneNone
0,63733631238684,None,NoneNone
0,63733631238696,None,NoneNone
0,63733631238707,None,NoneNone
0,63733631238718,None,NoneNone
0,63733631238729,None,NoneNone
0,63733631238740,None,NoneNone
0,63733631238752,None,NoneNone
0,63733631238763,None,NoneNone
0,63733631238774,None,NoneNone
0,63733631238785,None,NoneNone
0,63733631238797,None,NoneNone
0,63733631238808,None,NoneNone
0,63733631238819,None,NoneNone
0,63733631238830,None,NoneNone
0,63733631238841,None,NoneNone
0,63733631238852,None,NoneNone
0,63733631238864,None,NoneNone
0,63733631238875,None,NoneNone
0,63733631238886,None,NoneNone
0,63733631238897,None,NoneNone
0,63733631238909,None,NoneNone
0,63733631238920,None,NoneNone
0,63733631238931,None,NoneNone
0,63733631238942,None,NoneNone
0,63733631238953,None,NoneNone
0,63733631238965,None,NoneNone
0,63733631238976,None,NoneNone
0,63733631238987,None,NoneNone
0,63733631238997,None,NoneNone
0,63733631239008,None,NoneNone
0,63733631239020,None,NoneNone
0,63733631239032,None,NoneNone
0,63733631239042,None,NoneNone
0,63733631239053,None,NoneNone
0,63733631239064,None,NoneNone
0,63733631239076,None,NoneNone
0,63733631239087,None,NoneNone
0,63733631239098,None,NoneNone
0,63733631239109,None,NoneNone
0,63733631239120,None,NoneNone
0,63733631239131,None,NoneNone
0,63733631239143,None,NoneNone
0,63733631239154,None,NoneNone
0,63733631239165,None,NoneNone
0,63733631239176,None,NoneNone
0,63733631239188,None,NoneNone
0,63733631239199,None,NoneNone
0,63733631239210,None,NoneNone
0,63733631239221,None,NoneNone
0,63733631239232,None,NoneNone
0,63733631239244,None,NoneNone
0,63733631239255,None,NoneNone
0,63733631239266,None,NoneNone
0,63733631239277,None,NoneNone
0,63733631239288,None,NoneNone
0,63733631239300,None,NoneNone
0,63733631239311,None,NoneNone
0,63733631239322,None,NoneNone
0,63733631239333,None,NoneNone
0,63733631239343,None,NoneNone
0,63733631239355,None,NoneNone
0,63733631239366,None,NoneNone
0,63733631239377,None,NoneNone
0,63733631239388,None,NoneNone
0,63733631239399,None,NoneNone
0,63733631239411,None,NoneNone
0,63733631239422,None,NoneNone
0,63733631239433,None,NoneNone
0,63733631239444,None,NoneNone
0,63733631239455,None,NoneNone
0,63733631239467,None,NoneNone
0,63733631239478,None,NoneNone
0,63733631239489,None,NoneNone
0,63733631239500,None,NoneNone
0,63733631239511,None,NoneNone
0,63733631239523,None,NoneNone
0,63733631239534,None,NoneNone
0,63733631239545,None,NoneNone
0,63733631239556,None,NoneNone
0,63733631239567,None,NoneNone
0,63733631239579,None,NoneNone
0,63733631239590,None,NoneNone
0,63733631239601,None,NoneNone
0,63733631239612,None,NoneNone
0,63733631239623,None,NoneNone
0,63733631239635,None,NoneNone
0,63733631239646,None,NoneNone
0,63733631239657,None,NoneNone
0,63733631239668,None,NoneNone
0,63733631239679,None,NoneNone
0,63733631239691,None,NoneNone
0,63733631239702,None,NoneNone
0,63733631239713,None,NoneNone
0,63733631239723,None,NoneNone
0,63733631239734,None,NoneNone
0,63733631239746,None,NoneNone
0,63733631239757,None,NoneNone
0,63733631239768,None,NoneNone
0,63733631239779,None,NoneNone
0,63733631239790,None,NoneNone
0,63733631239801,None,NoneNone
0,63733631239813,None,NoneNone
0,63733631239824,None,NoneNone
0,63733631239836,None,NoneNone
0,63733631239846,None,NoneNone
0,63733631239857,None,NoneNone
0,63733631239868,None,NoneNone
0,63733631239880,None,NoneNone
0,63733631239891,None,NoneNone
0,63733631239902,None,NoneNone
0,63733631239913,None,NoneNone
0,63733631239924,None,NoneNone
0,63733631239936,None,NoneNone
0,63733631239947,None,NoneNone
0,63733631239958,None,NoneNone
0,63733631239969,None,NoneNone
0,63733631239980,None,NoneNone
0,63733631239992,None,NoneNone
0,63733631240003,None,NoneNone
0,63733631240014,None,NoneNone
0,63733631240025,None,NoneNone
0,63733631240037,None,NoneNone
0,63733631240048,None,NoneNone
0,63733631240059,None,NoneNone
0,63733631240071,None,NoneNone
0,63733631240081,None,NoneNone
0,63733631240092,None,NoneNone
0,63733631240104,None,NoneNone
0,63733631240115,None,NoneNone
0,63733631240126,None,NoneNone
0,63733631240137,None,NoneNone
0,63733631240148,None,NoneNone
0,63733631240160,None,NoneNone
0,63733631240171,None,NoneNone
0,63733631240182,None,NoneNone
0,63733631240193,None,NoneNone
0,63733631240204,None,NoneNone
0,63733631240215,None,NoneNone
0,63733631240227,None,NoneNone
0,63733631240238,None,NoneNone
0,63733631240249,None,NoneNone
0,63733631240260,None,NoneNone
0,63733631240270,None,NoneNone
0,63733631240282,None,NoneNone
0,63733631240293,None,NoneNone
0,63733631240304,None,NoneNone
0,63733631240315,None,NoneNone
0,63733631240327,None,NoneNone
0,63733631240337,None,NoneNone
0,63733631240349,None,NoneNone
0,63733631240360,None,NoneNone
0,63733631240371,None,NoneNone
0,63733631240383,None,NoneNone
0,63733631240393,None,NoneNone
0,63733631240405,None,NoneNone
0,63733631240416,None,NoneNone
0,63733631240427,None,NoneNone
0,63733631240438,None,NoneNone
0,63733631240450,None,NoneNone
0,63733631240461,None,NoneNone
0,63733631240472,None,NoneNone
0,63733631240483,None,NoneNone
0,63733631240495,None,NoneNone
0,63733631240506,None,NoneNone
0,63733631240517,None,NoneNone
0,63733631240528,None,NoneNone
0,63733631240539,None,NoneNone
0,63733631240550,None,NoneNone
0,63733631240561,None,NoneNone
0,63733631240572,None,NoneNone
0,63733631240584,None,NoneNone
0,63733631240595,None,NoneNone
0,63733631240606,None,NoneNone
0,63733631240617,None,NoneNone
0,63733631240628,None,NoneNone
0,63733631240639,None,NoneNone
0,63733631240650,None,NoneNone
0,63733631240662,None,NoneNone
0,63733631240673,None,NoneNone
0,63733631240684,None,NoneNone
0,63733631240695,None,NoneNone
0,63733631240707,None,NoneNone
0,63733631240718,None,NoneNone
0,63733631240729,None,NoneNone
0,63733631240740,None,NoneNone
0,63733631240751,None,NoneNone
0,63733631240763,None,NoneNone
0,63733631240774,None,NoneNone
0,63733631240785,None,NoneNone
0,63733631240795,None,NoneNone
0,63733631240807,None,NoneNone
0,63733631240818,None,NoneNone
0,63733631240829,None,NoneNone
0,63733631240840,None,NoneNone
0,63733631240852,None,NoneNone
0,63733631240863,None,NoneNone
0,63733631240874,None,NoneNone
0,63733631240885,None,NoneNone
0,63733631240896,None,NoneNone
0,63733631240907,None,NoneNone
0,63733631240919,None,NoneNone
0,63733631240930,None,NoneNone
0,63733631240941,None,NoneNone
0,63733631240952,None,NoneNone
0,63733631240964,None,NoneNone
0,63733631240975,None,NoneNone
0,63733631240986,None,NoneNone
0,63733631240997,None,NoneNone
0,63733631241008,None,NoneNone
0,63733631241020,None,NoneNone
0,63733631241031,None,NoneNone
0,63733631241042,None,NoneNone
0,63733631241053,None,NoneNone
0,63733631241064,None,NoneNone
0,63733631241075,None,NoneNone
0,63733631241087,None,NoneNone
0,63733631241098,None,NoneNone
0,63733631241109,None,NoneNone
0,63733631241121,None,NoneNone
0,63733631241132,None,NoneNone
0,63733631241143,None,NoneNone
0,63733631241154,None,NoneNone
0,63733631241164,None,NoneNone
0,63733631241175,None,NoneNone
0,63733631241187,None,NoneNone
0,63733631241198,None,NoneNone
0,63733631241209,None,NoneNone
0,63733631241220,None,NoneNone
0,63733631241231,None,NoneNone
0,63733631241242,None,NoneNone
0,63733631241254,None,NoneNone
0,63733631241265,None,NoneNone
0,63733631241276,None,NoneNone
0,63733631241287,None,NoneNone
0,63733631241299,None,NoneNone
0,63733631241310,None,NoneNone
0,63733631241321,None,NoneNone
0,63733631241332,None,NoneNone
0,63733631241343,None,NoneNone
0,63733631241355,None,NoneNone
0,63733631241366,None,NoneNone
0,63733631241377,None,NoneNone
0,63733631241388,None,NoneNone
0,63733631241399,None,NoneNone
0,63733631241410,None,NoneNone
0,63733631241422,None,NoneNone
0,63733631241433,None,NoneNone
0,63733631241444,None,NoneNone
0,63733631241455,None,NoneNone
0,63733631241467,None,NoneNone
0,63733631241478,None,NoneNone
0,63733631241489,None,NoneNone
0,63733631241500,None,NoneNone
0,63733631241511,None,NoneNone
0,63733631241522,None,NoneNone
0,63733631241534,None,NoneNone
0,63733631241544,None,NoneNone
0,63733631241555,None,NoneNone
0,63733631241566,None,NoneNone
0,63733631241578,None,NoneNone
0,63733631241589,None,NoneNone
0,63733631241600,None,NoneNone
0,63733631241611,None,NoneNone
0,63733631241622,None,NoneNone
0,63733631241633,None,NoneNone
0,63733631241645,None,NoneNone
0,63733631241656,None,NoneNone
0,63733631241667,None,NoneNone
0,63733631241678,None,NoneNone
0,63733631241689,None,NoneNone
0,63733631241701,None,NoneNone
0,63733631241712,None,NoneNone
0,63733631241723,None,NoneNone
0,63733631241734,None,NoneNone
0,63733631241745,None,NoneNone
0,63733631241757,None,NoneNone
0,63733631241768,None,NoneNone
0,63733631241779,None,NoneNone
0,63733631241790,None,NoneNone
0,63733631241801,None,NoneNone
0,63733631241813,None,NoneNone
0,63733631241824,None,NoneNone
0,63733631241835,None,NoneNone
0,63733631241846,None,NoneNone
0,63733631241857,None,NoneNone
0,63733631241869,None,NoneNone
0,63733631241880,None,NoneNone
0,63733631241891,None,NoneNone
0,63733631241902,None,NoneNone
0,63733631241912,None,NoneNone
0,63733631241924,None,NoneNone
0,63733631241935,None,NoneNone
0,63733631241946,None,NoneNone
0,63733631241957,None,NoneNone
0,63733631241969,None,NoneNone
0,63733631241980,None,NoneNone
0,63733631241991,None,NoneNone
0,63733631242002,None,NoneNone
0,63733631242013,None,NoneNone
0,63733631242024,None,NoneNone
0,63733631242036,None,NoneNone
0,63733631242047,None,NoneNone
0,63733631242058,None,NoneNone
0,63733631242069,None,NoneNone
0,63733631242081,None,NoneNone
0,63733631242092,None,NoneNone
0,63733631242103,None,NoneNone
0,63733631242114,None,NoneNone
0,63733631242125,None,NoneNone
0,63733631242137,None,NoneNone
0,63733631242148,None,NoneNone
0,63733631242159,None,NoneNone
0,63733631242170,None,NoneNone
0,63733631242181,None,NoneNone
0,63733631242192,None,NoneNone
0,63733631242204,None,NoneNone
0,63733631242215,None,NoneNone
0,63733631242226,None,NoneNone
0,63733631242237,None,NoneNone
0,63733631242248,None,NoneNone
0,63733631242260,None,NoneNone
0,63733631242271,None,NoneNone
0,63733631242282,None,NoneNone
0,63733631242292,None,NoneNone
0,63733631242303,None,NoneNone
0,63733631242315,None,NoneNone
0,63733631242326,None,NoneNone
0,63733631242337,None,NoneNone
0,63733631242348,None,NoneNone
0,63733631242359,None,NoneNone
0,63733631242371,None,NoneNone
0,63733631242382,None,NoneNone
0,63733631242393,None,NoneNone
0,63733631242404,None,NoneNone
0,63733631242416,None,NoneNone
0,63733631242427,None,NoneNone
0,63733631242438,None,NoneNone
0,63733631242449,None,NoneNone
0,63733631242460,None,NoneNone
0,63733631242471,None,NoneNone
0,63733631242483,None,NoneNone
0,63733631242494,None,NoneNone
0,63733631242505,None,NoneNone
0,63733631242516,None,NoneNone
0,63733631242528,None,NoneNone
0,63733631242539,None,NoneNone
0,63733631242550,None,NoneNone
0,63733631242562,None,NoneNone
0,63733631242572,None,NoneNone
0,63733631242583,None,NoneNone
0,63733631242595,None,NoneNone
0,63733631242606,None,NoneNone
0,63733631242617,None,NoneNone
0,63733631242628,None,NoneNone
0,63733631242639,None,NoneNone
0,63733631242651,None,NoneNone
0,63733631242661,None,NoneNone
0,63733631242672,None,NoneNone
0,63733631242683,None,NoneNone
0,63733631242695,None,NoneNone
0,63733631242706,None,NoneNone
0,63733631242717,None,NoneNone
0,63733631242728,None,NoneNone
0,63733631242739,None,NoneNone
0,63733631242751,None,NoneNone
0,63733631242762,None,NoneNone
0,63733631242773,None,NoneNone
0,63733631242785,None,NoneNone
0,63733631242796,None,NoneNone
0,63733631242807,None,NoneNone
0,63733631242818,None,NoneNone
0,63733631242829,None,NoneNone
0,63733631242841,None,NoneNone
0,63733631242851,None,NoneNone
0,63733631242862,None,NoneNone
0,63733631242873,None,NoneNone
0,63733631242884,None,NoneNone
0,63733631242896,None,NoneNone
0,63733631242907,None,NoneNone
0,63733631242918,None,NoneNone
0,63733631242929,None,NoneNone
0,63733631242940,None,NoneNone
0,63733631242951,None,NoneNone
0,63733631242963,None,NoneNone
0,63733631242974,None,NoneNone
0,63733631242985,None,NoneNone
0,63733631242996,None,NoneNone
0,63733631243008,None,NoneNone
0,63733631243019,None,NoneNone
0,63733631243030,None,NoneNone
0,63733631243041,None,NoneNone
0,63733631243052,None,NoneNone
0,63733631243063,None,NoneNone
0,63733631243075,None,NoneNone
0,63733631243086,None,NoneNone
0,63733631243097,None,NoneNone
0,63733631243108,None,NoneNone
0,63733631243120,None,NoneNone
0,63733631243131,None,NoneNone
0,63733631243142,None,NoneNone
0,63733631243153,None,NoneNone
0,63733631243164,None,NoneNone
0,63733631243176,None,NoneNone
