UnityTS,GSR,breath,heart
63781301080506,688,36712,33284
63781301080517,689,37408,33088
63781301080527,689,37886,32944
63781301080537,689,37928,32772
63781301080547,690,37858,32520
63781301080560,688,37892,32328
63781301080570,694,37536,32058
63781301080573,689,37720,31712
63781301080588,686,37664,31374
63781301080600,686,37640,30960
63781301080610,688,37581,30540
63781301080620,688,37473,30076
63781301080630,690,37297,29660
63781301080646,688,37020,29188
63781301080662,689,36812,28816
63781301080662,692,36972,28404
63781301080666,689,37144,28089
63781301080682,689,36628,27747
63781301080686,686,36856,27464
63781301080701,688,36436,27214
63781301080705,687,36890,27104
63781301080721,690,36720,26910
63781301080725,688,36658,26804
63781301080740,690,36680,26732
63781301080750,692,36658,26652
63781301080761,692,36484,26496
63781301080771,688,36528,26384
63781301080788,693,36291,26414
63781301080788,690,36292,26296
63781301080805,690,35252,26252
63781301080830,688,36064,26228
63781301080855,689,35802,26160
63781301080880,692,35701,25997
63781301080880,688,35184,25868
63781301080898,699,35309,25792
63781301080901,690,35082,25628
63781301080903,693,34987,25404
63781301080906,693,34896,25280
63781301080908,690,34344,25287
63781301080911,691,34425,25508
63781301080913,690,34294,26220
63781301080917,688,34204,27394
63781301080931,694,33810,29044
63781301080937,688,33717,31104
63781301080952,689,33025,33484
63781301080956,691,33116,35586
63781301080981,689,32976,37684
63781301080981,693,32835,39508
63781301080985,687,31868,40856
63781301081000,686,32441,41772
63781301081011,688,32068,42328
63781301081021,691,32152,42376
63781301081025,686,31854,42250
63781301081040,687,31656,41776
63781301081047,689,31540,41258
63781301081062,689,31210,40766
63781301081068,688,31176,40380
63781301081083,689,30875,39672
63781301081087,686,30868,39252
63781301081103,690,30612,38880
63781301081103,692,29820,38201
63781301081118,689,30478,37588
63781301081129,687,30416,37017
63781301081137,691,30226,36360
63781301081147,691,30016,35504
63781301081157,684,30012,35156
63781301081173,688,29714,34762
63781301081177,688,29652,34112
63781301081204,691,29302,34096
63781301081225,686,29544,33880
63781301081227,689,29052,33592
63781301081229,689,28800,33472
63781301081232,687,29056,33164
63781301081239,689,28724,33316
63781301081253,690,28328,33024
63781301081257,690,28532,32900
63781301081292,690,28416,32602
63781301081294,692,28061,32354
63781301081297,685,27936,31970
63781301081299,687,27915,31459
63781301081314,689,27692,31132
63781301081318,688,27350,30636
63781301081334,685,27448,30176
63781301081338,687,26728,29660
63781301081346,689,26705,29368
63781301081357,691,26868,28832
63781301081383,688,26336,28544
63781301081386,685,26558,28244
63781301081388,690,26438,27931
63781301081403,688,26321,27732
63781301081407,691,26040,27616
63781301081431,687,26142,27354
63781301081431,690,26008,27320
63781301081437,688,25912,27156
63781301081476,687,25748,27156
63781301081478,690,25009,27092
63781301081481,684,25520,26988
63781301081483,692,25536,26944
63781301081486,684,24820,26936
63781301081502,685,25385,26832
63781301081506,684,25216,26770
63781301081521,686,25013,26744
63781301081527,690,25225,26641
63781301081537,689,25282,26544
63781301081571,692,24902,26404
63781301081597,689,25336,26318
63781301081599,690,25243,26037
63781301081602,691,25274,25922
63781301081604,689,25040,25792
63781301081607,687,25072,25907
63781301081612,686,24646,26494
63781301081616,685,24936,27360
63781301081631,687,25088,29004
63781301081641,689,24584,30904
63781301081652,688,24524,32876
63781301081662,691,24730,35499
63781301081666,686,24452,37722
63781301081679,686,24744,39656
63781301081691,687,24965,41280
63781301081701,687,24541,42326
63781301081708,689,25256,43072
63781301081723,686,24853,43464
63781301081732,687,25251,43499
63781301081736,684,24832,43438
63781301081751,688,25261,42884
63781301081757,689,25289,42380
63781301081773,681,25320,41844
63781301081779,686,25376,41064
63781301081789,685,25168,41058
63781301081804,688,25372,40600
63781301081807,689,25532,39608
63781301081823,691,25356,39564
63781301081827,685,25200,38832
63781301081842,687,25645,37968
63781301081848,689,25268,37552
63781301081858,683,25672,36712
63781301081868,690,25160,36144
63781301081879,689,25620,35678
63781301081891,687,25047,35142
63781301081901,692,25766,34568
63781301080911,691,34425,25508
63781301080913,690,34294,26220
63781301080917,688,34204,27394
63781301080931,694,33810,29044
63781301080937,688,33717,31104
63781301080952,689,33025,33484
63781301080956,691,33116,35586
63781301080981,689,32976,37684
63781301080981,693,32835,39508
63781301080985,687,31868,40856
63781301081000,686,32441,41772
63781301081011,688,32068,42328
63781301081021,691,32152,42376
63781301081025,686,31854,42250
63781301081040,687,31656,41776
63781301081047,689,31540,41258
63781301081062,689,31210,40766
63781301081068,688,31176,40380
63781301081083,689,30875,39672
63781301081087,686,30868,39252
63781301081103,690,30612,38880
63781301081103,692,29820,38201
63781301081118,689,30478,37588
63781301081129,687,30416,37017
63781301081137,691,30226,36360
63781301081147,691,30016,35504
63781301081157,684,30012,35156
63781301081173,688,29714,34762
63781301081177,688,29652,34112
63781301081204,691,29302,34096
63781301081225,686,29544,33880
63781301081227,689,29052,33592
63781301081229,689,28800,33472
63781301081232,687,29056,33164
63781301081239,689,28724,33316
63781301081253,690,28328,33024
63781301081257,690,28532,32900
63781301081292,690,28416,32602
63781301081294,692,28061,32354
63781301081297,685,27936,31970
63781301081299,687,27915,31459
63781301081314,689,27692,31132
63781301081318,688,27350,30636
63781301081334,685,27448,30176
63781301081338,687,26728,29660
63781301081346,689,26705,29368
63781301081357,691,26868,28832
63781301081383,688,26336,28544
63781301081386,685,26558,28244
63781301081388,690,26438,27931
63781301081403,688,26321,27732
63781301081407,691,26040,27616
63781301081431,687,26142,27354
63781301081431,690,26008,27320
63781301081437,688,25912,27156
63781301081476,687,25748,27156
63781301081478,690,25009,27092
63781301081481,684,25520,26988
63781301081483,692,25536,26944
63781301081486,684,24820,26936
63781301081502,685,25385,26832
63781301081506,684,25216,26770
63781301081521,686,25013,26744
63781301081527,690,25225,26641
63781301081537,689,25282,26544
63781301081571,692,24902,26404
63781301081597,689,25336,26318
63781301081599,690,25243,26037
63781301081602,691,25274,25922
63781301081604,689,25040,25792
63781301081607,687,25072,25907
63781301081612,686,24646,26494
63781301081616,685,24936,27360
63781301081631,687,25088,29004
63781301081641,689,24584,30904
63781301081652,688,24524,32876
63781301081662,691,24730,35499
63781301081666,686,24452,37722
63781301081679,686,24744,39656
63781301081691,687,24965,41280
63781301081701,687,24541,42326
63781301081708,689,25256,43072
63781301081723,686,24853,43464
63781301081732,687,25251,43499
63781301081736,684,24832,43438
63781301081751,688,25261,42884
63781301081757,689,25289,42380
63781301081773,681,25320,41844
63781301081779,686,25376,41064
63781301081789,685,25168,41058
63781301081804,688,25372,40600
63781301081807,689,25532,39608
63781301081823,691,25356,39564
63781301081827,685,25200,38832
63781301081842,687,25645,37968
63781301081848,689,25268,37552
63781301081858,683,25672,36712
63781301081868,690,25160,36144
63781301081879,689,25620,35678
63781301081891,687,25047,35142
63781301081901,692,25766,34568
63781301081934,684,25328,34560
63781301081961,686,25630,34192
63781301081963,688,25580,34024
63781301081966,687,25454,33888
63781301081968,685,25361,33620
63781301081971,692,25276,33440
63781301081973,688,25356,33296
63781301081977,687,25542,32888
63781301081988,690,25872,32666
63781301081998,692,25365,32170
63781301082014,683,25860,31772
63781301082017,690,25826,31300
63781301082032,683,25880,30786
63781301082038,687,25365,30136
63781301082054,685,25420,29810
63781301082057,694,25630,29386
63781301082072,684,25760,28880
63781301082075,691,25584,28470
63781301082121,690,25878,28133
63781301082123,687,25298,27864
63781301082128,686,25550,27544
63781301082130,689,25888,27272
63781301082133,685,26052,27105
63781301082137,682,25476,26896
63781301082152,690,26116,26656
63781301082156,683,26184,26576
63781301082172,685,26188,26400
63781301082175,693,25969,26255
63781301082191,687,25906,26216
63781301082198,686,26039,26048
63781301082209,687,25980,26032
63781301082219,691,26037,25970
63781301082229,686,25854,25928
63781301082239,688,26532,25900
63781301082246,686,26558,25744
63781301082260,685,26494,25708
63781301082267,688,26588,25570
63781301082299,687,26466,25524
63781301082329,687,26581,25379
63781301082332,688,26632,25290
63781301082334,686,26596,25204
63781301082337,688,26626,25264
63781301082339,687,26652,25708
63781301082342,686,26460,26576
63781301082349,686,26632,28052
63781301082359,690,26032,30074
63781301082375,684,26472,32300
63781301082378,688,26552,34891
63781301082388,690,26537,37057
63781301082398,687,26256,39388
63781301082410,685,26145,40970
63781301082417,686,26714,42352
63781301082432,686,26298,43312
63781301082435,689,26388,43880
63781301082452,689,26800,43817
63781301082455,688,26304,43697
63781301082470,691,26828,43205
63781301082480,684,26778,42884
63781301082492,690,26870,42392
63781301082498,683,26736,41858
63781301082508,685,26754,41012
63781301082515,683,26993,40808
63781301082532,684,26773,40548
63781301082535,689,27132,39792
63781301082550,687,26648,39218
63781301082565,683,27076,38672
63781301082568,685,27302,37744
63781301082579,687,27394,37248
63781301082589,683,27192,36312
63781301082599,686,26724,35972
63781301082610,688,27516,35604
63781301082623,686,27508,35064
63781301082627,686,27568,34917
63781301082637,689,27624,34592
63781301082680,685,27173,34528
63781301082697,688,27408,34256
63781301082699,690,27448,33898
63781301082702,685,27416,33976
63781301082704,692,27670,33692
63781301082707,686,27013,33424
63781301082709,684,27480,33104
63781301082718,692,27045,32780
63781301082753,685,27578,32186
63781301082755,685,27710,31886
63781301082758,687,27240,31466
63781301082760,686,27488,30850
63781301082767,686,27282,30524
63781301082782,689,27100,30136
63781301082785,684,27852,29712
63781301082800,685,27741,29232
63781301082812,683,27684,28956
63781301082818,684,27930,28681
63781301082825,687,28128,28533
63781301082840,685,28200,28364
63781301082847,686,28184,28078
63781301082862,687,28188,27984
63781301082865,686,28025,27893
63781301082880,686,28742,27819
63781301082898,691,28872,27676
63781301082898,685,28288,27673
63781301082908,685,29029,27537
63781301080911,691,34425,25508
63781301080913,690,34294,26220
63781301080917,688,34204,27394
63781301080931,694,33810,29044
63781301080937,688,33717,31104
63781301080952,689,33025,33484
63781301080956,691,33116,35586
63781301080981,689,32976,37684
63781301080981,693,32835,39508
63781301080985,687,31868,40856
63781301081000,686,32441,41772
63781301081011,688,32068,42328
63781301081021,691,32152,42376
63781301081025,686,31854,42250
63781301081040,687,31656,41776
63781301081047,689,31540,41258
63781301081062,689,31210,40766
63781301081068,688,31176,40380
63781301081083,689,30875,39672
63781301081087,686,30868,39252
63781301081103,690,30612,38880
63781301081103,692,29820,38201
63781301081118,689,30478,37588
63781301081129,687,30416,37017
63781301081137,691,30226,36360
63781301081147,691,30016,35504
63781301081157,684,30012,35156
63781301081173,688,29714,34762
63781301081177,688,29652,34112
63781301081204,691,29302,34096
63781301081225,686,29544,33880
63781301081227,689,29052,33592
63781301081229,689,28800,33472
63781301081232,687,29056,33164
63781301081239,689,28724,33316
63781301081253,690,28328,33024
63781301081257,690,28532,32900
63781301081292,690,28416,32602
63781301081294,692,28061,32354
63781301081297,685,27936,31970
63781301081299,687,27915,31459
63781301081314,689,27692,31132
63781301081318,688,27350,30636
63781301081334,685,27448,30176
63781301081338,687,26728,29660
63781301081346,689,26705,29368
63781301081357,691,26868,28832
63781301081383,688,26336,28544
63781301081386,685,26558,28244
63781301081388,690,26438,27931
63781301081403,688,26321,27732
63781301081407,691,26040,27616
63781301081431,687,26142,27354
63781301081431,690,26008,27320
63781301081437,688,25912,27156
63781301081476,687,25748,27156
63781301081478,690,25009,27092
63781301081481,684,25520,26988
63781301081483,692,25536,26944
63781301081486,684,24820,26936
63781301081502,685,25385,26832
63781301081506,684,25216,26770
63781301081521,686,25013,26744
63781301081527,690,25225,26641
63781301081537,689,25282,26544
63781301081571,692,24902,26404
63781301081597,689,25336,26318
63781301081599,690,25243,26037
63781301081602,691,25274,25922
63781301081604,689,25040,25792
63781301081607,687,25072,25907
63781301081612,686,24646,26494
63781301081616,685,24936,27360
63781301081631,687,25088,29004
63781301081641,689,24584,30904
63781301081652,688,24524,32876
63781301081662,691,24730,35499
63781301081666,686,24452,37722
63781301081679,686,24744,39656
63781301081691,687,24965,41280
63781301081701,687,24541,42326
63781301081708,689,25256,43072
63781301081723,686,24853,43464
63781301081732,687,25251,43499
63781301081736,684,24832,43438
63781301081751,688,25261,42884
63781301081757,689,25289,42380
63781301081773,681,25320,41844
63781301081779,686,25376,41064
63781301081789,685,25168,41058
63781301081804,688,25372,40600
63781301081807,689,25532,39608
63781301081823,691,25356,39564
63781301081827,685,25200,38832
63781301081842,687,25645,37968
63781301081848,689,25268,37552
63781301081858,683,25672,36712
63781301081868,690,25160,36144
63781301081879,689,25620,35678
63781301081891,687,25047,35142
63781301081901,692,25766,34568
63781301081934,684,25328,34560
63781301081961,686,25630,34192
63781301081963,688,25580,34024
63781301081966,687,25454,33888
63781301081968,685,25361,33620
63781301081971,692,25276,33440
63781301081973,688,25356,33296
63781301081977,687,25542,32888
63781301081988,690,25872,32666
63781301081998,692,25365,32170
63781301082014,683,25860,31772
