UnityTS,GSR,breath,heart
63781299869736,1005,34148,47384
63781299869751,999,33794,46808
63781299869755,1001,34280,46305
63781299869771,1001,33533,45792
63781299869777,999,34148,45158
63781299869792,1001,34593,44752
63781299869796,999,34461,44208
63781299869812,997,34853,43440
63781299869820,996,35034,43056
63781299869830,994,34892,42656
63781299869836,996,35280,42376
63781299869850,996,35530,42230
63781299869857,994,35618,42157
63781299869867,994,35693,42146
63781299869877,991,35920,42136
63781299869894,994,35812,41944
63781299869932,990,36368,41904
63781299869963,993,36700,41580
63781299869975,997,36756,41300
63781299869977,996,36576,41033
63781299869980,993,37336,40896
63781299869982,998,37320,40468
63781299869985,995,37860,40114
63781299869987,991,38056,39614
63781299869990,996,38288,39312
63781299869997,992,38466,38873
63781299869997,997,39088,38384
63781299870013,994,39216,37824
63781299870016,994,39708,37213
63781299870031,993,39944,36572
63781299870035,994,40521,35860
63781299870051,1001,40484,35168
63781299870056,996,41134,34644
63781299870071,998,40596,34172
63781299870075,996,41584,33784
63781299870091,993,42234,33568
63781299870097,995,42304,33512
63781299870112,997,43032,33613
63781299870115,996,43348,33888
63781299870131,997,43744,34308
63781299870135,1000,43844,34808
63781299870150,1001,44456,35524
63781299870162,1003,44704,36412
63781299870168,1001,44756,37362
63781299870176,1002,45196,38248
63781299870186,1003,45273,39052
63781299870201,1000,45562,39800
63781299870207,1000,45656,40328
63781299870217,997,45084,40688
63781299870232,1000,45641,41188
63781299870245,1002,45896,41350
63781299870247,996,45840,41720
63781299870257,998,46112,41860
63781299870283,996,46138,41814
63781299870308,996,46124,41793
63781299870322,999,46121,41832
63781299870325,994,46080,41722
63781299870327,995,45896,41512
63781299870330,994,45932,41157
63781299870332,992,45936,41017
63781299870336,995,45908,40864
63781299870351,997,45668,40624
63781299870355,993,45568,40744
63781299870371,994,45656,40803
63781299870375,992,45568,41248
63781299870390,990,45441,41516
63781299870396,989,45330,42104
63781299870412,993,45008,42578
63781299870416,989,45328,42895
63781299870431,990,45236,43144
63781299870435,992,45084,43256
63781299870451,988,44850,43224
63781299870455,993,44936,42876
63781299870471,989,44912,42669
63781299870477,990,44640,42216
63781299870493,991,43984,41552
63781299870496,987,44478,41124
63781299870506,992,44216,40528
63781299870521,992,44032,39786
63781299870525,992,43624,39320
63781299870540,993,43524,38680
63781299870546,990,43568,38224
63781299870556,991,43422,37788
63781299870592,994,42884,37360
63781299870595,988,43079,36990
63781299870597,994,42136,36564
63781299870600,991,42704,36180
63781299870607,992,42300,35869
63781299870617,990,42492,35560
63781299870625,992,42373,35322
63781299870655,995,42264,35052
63781299870682,993,42116,34837
63781299870685,994,41628,34679
63781299870687,992,41576,34496
63781299870690,990,41112,34356
63781299870692,992,41521,34248
63781299870696,992,41244,34184
63781299870713,992,41212,34125
63781299870716,993,41400,34076
63781299870732,993,41512,34043
63781299870736,991,41156,33972
63781299870751,989,41296,33868
63781299870757,992,41460,33764
63781299870768,987,41472,33584
63781299870778,990,41038,33424
63781299870791,990,41304,33144
63781299870795,991,41084,32876
63781299870811,991,40992,32600
63781299870815,993,40432,32331
63781299870830,989,41184,32045
63781299870833,988,41028,31792
63781299870850,992,41021,31528
63781299870856,989,41232,31272
63781299870871,991,41042,31012
63781299870874,987,41120,30828
63781299870890,989,40496,30544
63781299870893,990,40896,30229
63781299870908,991,40810,30064
63781299870918,990,41095,29876
63781299870929,989,40988,29544
63781299870939,987,41209,29307
63781299870943,989,41132,29028
63781299870958,991,41209,28753
63781299870969,986,41440,28648
63781299870996,988,41522,28322
63781299871021,992,41648,28104
63781299871045,989,40952,27826
63781299871048,988,41736,27624
63781299871050,991,41968,27418
63781299871053,991,42024,27216
63781299871055,986,42194,27086
63781299871061,992,42184,27174
63781299871064,988,42100,27370
63781299871068,989,42178,27740
63781299871074,989,42280,28316
63781299871090,993,42260,28906
63781299871094,989,42277,29524
63781299871106,992,42504,30102
63781299871121,988,42584,30588
63781299871125,991,42632,31008
63781299871140,989,42704,31478
63781299871146,994,42714,31664
63781299871156,988,42676,31808
63781299871172,995,42656,31908
63781299871176,994,42697,31908
63781299871191,993,42650,32026
63781299871194,996,42272,31904
63781299871231,993,42420,31857
63781299871231,1001,42516,31886
63781299871233,995,42193,31656
63781299871236,999,42408,31500
63781299871250,999,42328,31376
63781299871260,1004,42040,31273
63781299871263,1000,41984,31104
63781299871278,1003,41932,30890
63781299871285,1001,41796,30708
63781299871300,1002,41412,30492
63781299871311,1002,41226,30212
63781299871320,1001,40766,29880
63781299871327,1002,40772,29616
63781299871337,1000,40602,29388
63781299871347,1003,40108,28974
63781299871357,1002,40272,28760
63781299871390,1005,39796,28420
63781299871415,1003,39588,27968
63781299871417,1002,39404,27728
63781299871421,1002,39132,27536
63781299871421,1001,39024,27178
63781299871426,997,38708,26968
63781299871428,999,38368,26761
63781299871438,1002,38358,26666
63781299871450,1000,37952,26488
63781299871453,998,37806,26333
63781299871468,999,37578,26222
63781299871475,996,37432,25998
63781299871492,1000,36980,25912
63781299871495,999,37068,25804
63781299871510,998,36594,25702
63781299871520,1000,36706,25584
63781299871537,999,36896,25658
63781299871538,997,36592,25472
63781299871544,995,36642,25403
63781299871559,999,36024,25377
63781299871570,997,36332,25144
63781299871580,996,36084,24968
63781299871584,996,35554,24824
63781299871599,996,35736,24677
63781299871605,998,35537,24508
63781299871620,998,35267,24288
63781299871624,996,35160,24128
63781299871639,997,35012,23928
63781299871642,993,34752,23754
63781299871657,996,34660,23642
63781299871667,996,34504,23548
63781299871682,994,33788,23548
63781299871686,1001,33144,23484
63781299871701,1002,33817,23566
63781299871705,1002,33644,23701
63781299871715,1001,33448,23824
63781299871727,1001,32864,24149
63781299871755,1000,32902,24764
63781299871787,1004,32760,25454
63781299871794,1004,32668,26268
63781299871799,1003,32573,27189
63781299871801,1000,32225,28112
63781299871804,1006,32500,29008
63781299871806,1002,32500,29808
63781299871809,1004,32285,30368
63781299871820,1004,32261,30890
63781299871830,1004,32396,31322
63781299871840,1002,32980,31408
63781299871870,1003,32905,31659
63781299871870,1003,32844,31692
63781299871872,1007,33002,31712
63781299871876,1005,32120,31566
63781299871892,999,32848,31700
63781299871895,1003,32884,31761
63781299871905,1004,32968,31700
63781299871920,1004,32909,31784
63781299871926,1006,32781,31888
63781299871934,1005,31833,31984
63781299871951,1005,32588,32104
63781299871955,1006,32005,32340
63781299871971,1007,32064,32376
63781299871975,1004,31672,32416
63781299871990,1005,31386,32334
63781299871994,1007,31349,32380
63781299872007,1008,31540,32528
63781299872017,1006,30736,32448
63781299872032,1010,31033,32376
63781299872036,1006,30948,32468
63781299872050,1009,30808,32552
63781299872054,1005,30556,32525
63781299872069,1006,30056,32585
63781299872075,1004,30340,32756
63781299872091,1008,30392,32996
63781299872093,1008,30256,33059
63781299872122,1007,29812,33104
63781299872150,1003,29778,33290
63781299872152,1007,30025,33280
63781299872157,1001,29960,33208
63781299872164,1007,29468,33280
63781299872166,1006,29416,33120
63781299872168,1004,29412,33080
63781299872172,1002,29378,32832
63781299872187,1003,29928,32864
63781299872197,1004,29772,32666
63781299872214,1004,29860,32672
63781299872216,1004,29638,32524
63781299872240,1002,29838,32388
63781299872240,1006,29522,32276
63781299872244,1004,29940,32138
63781299872259,1007,29994,32096
63781299872266,1006,29906,32040
63781299872281,1003,29736,31784
63781299872283,1005,29792,31756
63781299872300,1008,29601,31632
63781299872304,1007,29776,31560
63781299872319,1003,29840,31508
63781299872325,1007,29520,31508
63781299872340,1005,29090,31516
63781299872344,1012,29589,31656
63781299872359,1005,29524,31616
63781299872362,1007,29640,31927
63781299871357,1002,40272,28760
63781299871390,1005,39796,28420
63781299871415,1003,39588,27968
63781299871417,1002,39404,27728
63781299871421,1002,39132,27536
63781299871421,1001,39024,27178
63781299871426,997,38708,26968
63781299871428,999,38368,26761
63781299871438,1002,38358,26666
63781299871450,1000,37952,26488
63781299871453,998,37806,26333
63781299871468,999,37578,26222
63781299871475,996,37432,25998
63781299871492,1000,36980,25912
63781299871495,999,37068,25804
63781299871510,998,36594,25702
63781299871520,1000,36706,25584
63781299871537,999,36896,25658
63781299871538,997,36592,25472
63781299871544,995,36642,25403
63781299871559,999,36024,25377
63781299871570,997,36332,25144
63781299871580,996,36084,24968
63781299871584,996,35554,24824
63781299871599,996,35736,24677
63781299871605,998,35537,24508
63781299871620,998,35267,24288
63781299871624,996,35160,24128
63781299871639,997,35012,23928
63781299871642,993,34752,23754
63781299871657,996,34660,23642
63781299871667,996,34504,23548
63781299871682,994,33788,23548
63781299871686,1001,33144,23484
63781299871701,1002,33817,23566
63781299871705,1002,33644,23701
63781299871715,1001,33448,23824
63781299871727,1001,32864,24149
63781299871755,1000,32902,24764
63781299871787,1004,32760,25454
63781299871794,1004,32668,26268
63781299871799,1003,32573,27189
63781299871801,1000,32225,28112
63781299871804,1006,32500,29008
63781299871806,1002,32500,29808
63781299871809,1004,32285,30368
63781299871820,1004,32261,30890
63781299871830,1004,32396,31322
63781299871840,1002,32980,31408
63781299871870,1003,32905,31659
63781299871870,1003,32844,31692
63781299871872,1007,33002,31712
63781299871876,1005,32120,31566
63781299871892,999,32848,31700
63781299871895,1003,32884,31761
63781299871905,1004,32968,31700
63781299871920,1004,32909,31784
63781299871926,1006,32781,31888
63781299871934,1005,31833,31984
63781299871951,1005,32588,32104
63781299871955,1006,32005,32340
63781299871971,1007,32064,32376
63781299871975,1004,31672,32416
63781299871990,1005,31386,32334
63781299871994,1007,31349,32380
63781299872007,1008,31540,32528
63781299872017,1006,30736,32448
63781299872032,1010,31033,32376
63781299872036,1006,30948,32468
63781299872050,1009,30808,32552
63781299872054,1005,30556,32525
63781299872069,1006,30056,32585
63781299872075,1004,30340,32756
63781299872091,1008,30392,32996
63781299872093,1008,30256,33059
63781299872122,1007,29812,33104
63781299872150,1003,29778,33290
63781299872152,1007,30025,33280
63781299872157,1001,29960,33208
63781299872164,1007,29468,33280
63781299872166,1006,29416,33120
63781299872168,1004,29412,33080
63781299872172,1002,29378,32832
63781299872187,1003,29928,32864
63781299872197,1004,29772,32666
63781299872214,1004,29860,32672
63781299872216,1004,29638,32524
63781299872240,1002,29838,32388
63781299872240,1006,29522,32276
63781299872244,1004,29940,32138
63781299872259,1007,29994,32096
63781299872266,1006,29906,32040
63781299872281,1003,29736,31784
63781299872283,1005,29792,31756
63781299872300,1008,29601,31632
63781299872304,1007,29776,31560
63781299872319,1003,29840,31508
63781299872325,1007,29520,31508
63781299872340,1005,29090,31516
63781299872344,1012,29589,31656
63781299872359,1005,29524,31616
63781299872362,1007,29640,31927
63781299872377,1002,29542,31972
63781299872387,1006,29424,32188
63781299872397,1005,29166,32290
63781299872413,1003,28912,32448
63781299872417,1002,29177,32545
63781299872427,1008,29000,32780
63781299872437,1005,28246,33074
63781299872448,1004,28406,33752
63781299872460,1003,28680,34168
63781299872496,1004,28614,35040
63781299872522,1001,28305,35280
63781299872546,1005,28426,36024
63781299872548,1004,28245,36232
63781299872551,1004,28483,36383
63781299872553,1000,28192,36080
63781299872556,1003,28461,35962
63781299872565,1005,27916,36120
63781299872568,1002,28480,35808
63781299872568,1002,28528,35356
63781299872571,1004,28516,35162
63781299872575,1002,28500,34714
63781299872590,1002,28584,34386
63781299872600,1003,28616,33868
63781299872603,1004,28396,33580
63781299872618,1004,28676,33408
63781299872627,1003,28560,33072
63781299872637,1003,28752,32666
63781299872648,1004,28568,32468
63781299872658,1000,28448,32201
63781299872668,1003,28782,31784
63781299872673,1002,28678,31700
63781299872690,1001,28614,31360
63781299872696,1002,28920,31436
63781299872711,1000,29057,31304
63781299872721,1003,29001,31190
63781299872725,1002,28500,31150
63781299872740,1000,28792,31198
63781299872743,1005,28564,31041
63781299872758,1002,28956,31096
63781299872765,1002,28100,30974
63781299872778,999,28801,31028
63781299872788,1004,28284,30930
63781299872796,1001,28713,30746
63781299872818,1001,28634,30755
63781299872818,1002,28260,30640
63781299872825,1005,28410,30396
63781299872850,1004,27784,30396
63781299872880,1000,28476,30276
63781299872882,1004,28232,30162
63781299872890,1004,28418,30232
63781299872892,1001,28465,30132
63781299872895,1000,28458,30132
63781299872897,1003,28512,30153
63781299872907,1002,28524,30300
63781299872917,1004,28565,30260
63781299872923,1002,28580,30362
63781299872938,1008,28208,30574
63781299872945,1007,28554,30681
63781299872960,1004,28213,30980
63781299872963,1005,28605,31144
63781299872978,1007,28517,31572
63781299872995,1003,27961,31746
63781299872997,1006,28378,32110
63781299873003,1005,28600,32282
63781299873018,1003,28944,32448
63781299873025,1004,28844,32409
63781299873040,1002,28640,32496
63781299873043,1002,28980,32469
63781299873058,1004,28956,32264
63781299873062,1002,29106,32139
63781299873077,1002,29072,32024
63781299873088,1002,28360,31982
63781299873098,1005,29161,31712
63781299873113,1000,29144,31860
63781299873117,1001,28641,31929
63781299873148,1003,29112,32288
63781299873151,999,29048,32962
63781299873155,1001,29088,33464
63781299873158,1001,28556,34043
63781299873165,1007,28742,34568
63781299873180,1002,28957,34834
63781299873183,1001,28720,35307
63781299873208,1002,28858,35476
63781299873237,1005,28834,35428
63781299873251,1002,28602,35340
63781299873253,1004,28612,34984
63781299873256,1004,28602,35002
63781299873258,1005,28420,34712
63781299873263,1005,28025,34520
63781299873266,1006,28392,34228
63781299873281,1004,28344,33928
63781299873287,1003,27952,33700
63781299873301,1002,28112,33460
63781299873307,1005,27698,33168
63781299873313,1006,28236,33032
63781299873334,1001,28208,32786
63781299873334,1003,28152,32520
63781299873368,1001,28138,32304
63781299873371,1005,28002,32057
63781299873373,1003,27865,31860
63781299871357,1002,40272,28760
63781299871390,1005,39796,28420
63781299871415,1003,39588,27968
63781299871417,1002,39404,27728
63781299871421,1002,39132,27536
63781299871421,1001,39024,27178
63781299871426,997,38708,26968
63781299871428,999,38368,26761
63781299871438,1002,38358,26666
63781299871450,1000,37952,26488
63781299871453,998,37806,26333
63781299871468,999,37578,26222
